
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,195,5,6,0,6,6,0,6,5,0,0,0,0,0,0,0
1,196,4,6,0,6,0,0,0,4,0,0,0,0,0,0,0
2,196,4,6,0,6,0,0,0,2,2,0,0,0,0,0,0
3,194,6,7,0,7,1,0,1,1,5,0,0,0,0,0,0
4,194,6,7,0,7,0,0,0,1,5,1,1,0,0,0,0
5,193,7,8,0,8,1,0,1,2,5,3,1,0,0,0,0
6,194,6,9,1,8,1,1,0,1,5,2,2,0,0,0,0
7,192,8,10,2,8,1,1,0,2,6,2,3,0,0,0,0
8,192,8,10,2,8,0,0,0,1,7,3,2,0,0,0,0
9,191,9,11,3,8,1,1,0,1,8,4,2,0,0,0,0
10,189,11,13,3,10,2,0,2,3,8,5,2,0,0,0,0
11,189,11,14,3,11,1,0,1,3,8,6,2,0,0,0,0
12,184,14,17,4,13,3,1,2,6,8,5,2,1,0,1,1
13,189,8,17,4,13,0,0,0,3,5,2,1,2,0,2,1
14,189,6,17,4,13,0,0,0,1,5,2,0,3,0,3,1
15,187,9,18,5,13,1,1,0,2,7,4,0,3,0,3,1
16,185,10,19,6,13,1,1,0,2,8,6,1,4,0,4,1
17,183,11,21,7,14,2,1,1,4,7,6,1,4,0,4,1
18,184,9,23,7,16,2,0,2,5,4,3,1,5,1,4,1
19,179,13,24,8,16,1,1,0,4,9,6,1,5,1,4,1
20,184,10,24,8,16,0,0,0,2,8,4,1,5,1,4,1
21,183,10,25,8,17,1,0,1,2,8,5,1,5,1,4,1
22,177,16,29,9,20,4,1,3,5,11,8,2,5,1,4,1
23,176,15,30,10,20,1,1,0,5,10,6,3,6,2,4,1
24,172,15,32,11,21,2,1,1,7,8,4,2,9,3,6,2
25,174,15,35,12,23,3,1,2,7,8,5,1,10,3,7,2
26,165,20,38,14,24,3,2,1,8,12,5,2,11,3,8,2
27,171,18,40,15,25,2,1,1,7,11,4,3,11,3,8,2
28,168,21,41,15,26,1,0,1,5,16,7,4,11,3,8,2
29,159,26,49,18,31,8,3,5,10,16,8,3,14,5,9,2
30,158,25,51,19,32,2,1,1,9,16,8,5,15,6,9,2
31,155,27,53,19,34,2,0,2,9,18,10,4,16,6,10,2
32,154,30,59,21,38,6,2,4,11,19,9,4,16,6,10,2
33,142,37,65,25,40,6,4,2,13,24,10,7,17,7,10,2
34,141,39,70,27,43,5,2,3,15,24,10,8,18,7,11,3
35,142,37,70,27,43,0,0,0,11,26,13,7,20,8,12,3
36,142,34,70,27,43,0,0,0,6,28,11,8,23,9,14,3
37,135,40,77,30,47,7,3,4,9,31,13,9,24,9,15,3
38,130,41,82,32,50,5,2,3,12,29,15,8,28,11,17,3
39,124,44,87,37,50,5,5,0,14,30,17,8,29,12,17,5
40,122,46,90,37,53,3,0,3,15,31,18,8,30,12,18,6
41,119,46,93,40,53,3,3,0,13,33,20,6,33,13,20,7
42,115,48,98,43,55,5,3,2,12,36,18,7,36,15,21,7
43,109,50,104,46,58,6,3,3,14,36,20,6,40,16,24,7
44,106,51,107,47,60,3,1,2,14,37,22,8,42,18,24,7
45,104,49,109,47,62,2,0,2,13,36,23,7,46,19,27,7
46,101,48,112,47,65,3,0,3,9,39,22,7,50,20,30,7
47,100,45,113,48,65,1,1,0,5,40,20,8,54,24,30,7
48,96,47,117,51,66,4,3,1,6,41,24,9,56,24,32,7
49,95,45,118,52,66,1,1,0,6,39,27,8,59,25,34,7
50,91,46,122,54,68,4,2,2,8,38,27,8,61,25,36,8
51,90,43,124,55,69,2,1,1,8,35,23,8,66,30,36,8
52,88,39,126,56,70,2,1,1,8,31,21,6,72,32,40,8
53,82,42,132,57,75,6,1,5,11,31,20,6,75,34,41,8
54,80,41,134,59,75,2,2,0,9,32,20,5,78,35,43,8
55,76,41,138,60,78,4,1,3,11,30,20,4,81,37,44,9
56,76,35,139,60,79,1,0,1,9,26,18,3,88,40,48,9
57,73,34,142,61,81,3,1,2,9,25,16,3,92,42,50,9
58,70,33,145,63,82,3,2,1,7,26,16,2,95,42,53,10
59,69,34,147,64,83,2,1,1,6,28,16,4,96,42,54,10
60,69,32,147,64,83,0,0,0,4,28,19,4,98,44,54,10
61,69,31,147,64,83,0,0,0,3,28,20,5,99,45,54,10
62,66,32,150,65,85,3,1,2,3,29,18,7,101,46,55,10
63,63,32,153,68,85,3,3,0,6,26,16,7,104,48,56,10
64,62,29,154,69,85,1,1,0,6,23,16,6,108,50,58,10
65,61,28,155,69,86,1,0,1,4,24,14,6,110,50,60,10
66,61,25,155,69,86,0,0,0,3,22,12,6,113,52,61,10
67,61,22,155,69,86,0,0,0,0,22,14,4,116,52,64,10
68,59,19,157,70,87,2,1,1,2,17,11,3,121,53,68,10
69,58,17,158,70,88,1,0,1,3,14,11,3,124,55,69,10
70,58,15,158,70,88,0,0,0,2,13,11,1,126,56,70,10
71,58,14,158,70,88,0,0,0,1,13,10,1,127,57,70,10
72,57,12,159,70,89,1,0,1,1,11,7,2,130,58,72,10
73,57,12,159,70,89,0,0,0,1,11,8,2,130,58,72,10
74,57,11,159,70,89,0,0,0,1,10,7,3,131,58,73,10
75,57,7,159,70,89,0,0,0,1,6,3,3,134,60,74,11
76,57,7,160,70,90,1,0,1,1,6,2,3,135,61,74,11
77,57,5,160,70,90,0,0,0,1,4,1,2,137,62,75,11
78,56,6,161,71,90,1,1,0,1,5,2,2,137,62,75,11
79,56,6,161,71,90,0,0,0,1,5,2,2,137,62,75,11
80,56,5,161,71,90,0,0,0,1,4,3,1,138,63,75,11
81,56,4,161,71,90,0,0,0,1,3,2,1,139,63,76,11
82,56,3,161,71,90,0,0,0,0,3,2,0,140,63,77,11
83,56,3,161,71,90,0,0,0,0,3,2,0,140,63,77,11
84,56,3,161,71,90,0,0,0,0,3,2,1,140,63,77,11
85,56,3,161,71,90,0,0,0,0,3,2,1,140,63,77,11
86,56,2,161,71,90,0,0,0,0,2,1,1,141,63,78,11
87,56,2,161,71,90,0,0,0,0,2,1,1,141,63,78,11
88,56,1,161,71,90,0,0,0,0,1,0,1,142,63,79,11
89,56,1,161,71,90,0,0,0,0,1,0,1,142,63,79,11
90,56,1,161,71,90,0,0,0,0,1,0,1,142,63,79,11
91,56,1,161,71,90,0,0,0,0,1,0,1,142,63,79,11
92,56,0,161,71,90,0,0,0,0,0,0,0,143,64,79,12
93,57,0,161,71,90,0,0,0,0,0,0,0,143,64,79,12
94,57,0,161,71,90,0,0,0,0,0,0,0,143,64,79,12
95,57,0,161,71,90,0,0,0,0,0,0,0,143,64,79,12
96,57,0,161,71,90,0,0,0,0,0,0,0,143,64,79,13
97,58,0,161,71,90,0,0,0,0,0,0,0,143,64,79,13
98,58,0,161,71,90,0,0,0,0,0,0,0,143,64,79,13
99,58,0,161,71,90,0,0,0,0,0,0,0,143,64,79,13
100,58,0,161,71,90,0,0,0,0,0,0,0,143,64,79,13
101,58,0,161,71,90,0,0,0,0,0,0,0,143,64,79,13
102,58,0,161,71,90,0,0,0,0,0,0,0,143,64,79,14
103,59,0,161,71,90,0,0,0,0,0,0,0,143,64,79,14
104,59,0,161,71,90,0,0,0,0,0,0,0,143,64,79,14
105,59,0,161,71,90,0,0,0,0,0,0,0,143,64,79,14
106,59,0,161,71,90,0,0,0,0,0,0,0,143,64,79,14
107,59,0,161,71,90,0,0,0,0,0,0,0,143,64,79,14
108,59,0,161,71,90,0,0,0,0,0,0,0,143,64,79,14
109,59,0,161,71,90,0,0,0,0,0,0,0,143,64,79,14
110,59,0,161,71,90,0,0,0,0,0,0,0,143,64,79,14
111,59,0,161,71,90,0,0,0,0,0,0,0,143,64,79,14
112,59,0,161,71,90,0,0,0,0,0,0,0,143,64,79,14
113,59,0,161,71,90,0,0,0,0,0,0,0,143,64,79,14
114,59,0,161,71,90,0,0,0,0,0,0,0,143,64,79,14
115,59,0,161,71,90,0,0,0,0,0,0,0,143,64,79,14
116,59,0,161,71,90,0,0,0,0,0,0,0,143,64,79,15
117,60,0,161,71,90,0,0,0,0,0,0,0,143,64,79,15
118,60,0,161,71,90,0,0,0,0,0,0,0,143,64,79,15
119,60,0,161,71,90,0,0,0,0,0,0,0,143,64,79,15
120,60,0,161,71,90,0,0,0,0,0,0,0,143,64,79,15
121,60,0,161,71,90,0,0,0,0,0,0,0,143,64,79,15
122,60,0,161,71,90,0,0,0,0,0,0,0,143,64,79,15
123,60,0,161,71,90,0,0,0,0,0,0,0,143,64,79,15
124,60,0,161,71,90,0,0,0,0,0,0,0,143,64,79,15
125,60,0,161,71,90,0,0,0,0,0,0,0,143,64,79,15
126,60,0,161,71,90,0,0,0,0,0,0,0,143,64,79,15
127,60,0,161,71,90,0,0,0,0,0,0,0,143,64,79,15
128,60,0,161,71,90,0,0,0,0,0,0,0,143,64,79,15
129,60,0,161,71,90,0,0,0,0,0,0,0,143,64,79,15
130,60,0,161,71,90,0,0,0,0,0,0,0,143,64,79,15
131,60,0,161,71,90,0,0,0,0,0,0,0,143,64,79,15
132,60,0,161,71,90,0,0,0,0,0,0,0,143,64,79,15
133,59,0,161,71,90,0,0,0,0,0,0,0,143,64,79,16
134,60,0,161,71,90,0,0,0,0,0,0,0,143,64,79,16
135,59,0,161,71,90,0,0,0,0,0,0,0,143,64,79,17
136,60,0,161,71,90,0,0,0,0,0,0,0,143,64,79,17
137,60,0,161,71,90,0,0,0,0,0,0,0,143,64,79,17
138,60,0,161,71,90,0,0,0,0,0,0,0,143,64,79,17
139,60,0,161,71,90,0,0,0,0,0,0,0,143,64,79,17
140,60,0,161,71,90,0,0,0,0,0,0,0,143,64,79,17
141,60,0,161,71,90,0,0,0,0,0,0,0,143,64,79,17
142,60,0,161,71,90,0,0,0,0,0,0,0,143,64,79,17
143,59,0,161,71,90,0,0,0,0,0,0,0,143,64,79,18
144,60,0,161,71,90,0,0,0,0,0,0,0,143,64,79,18
145,60,0,161,71,90,0,0,0,0,0,0,0,143,64,79,18
146,59,0,161,71,90,0,0,0,0,0,0,0,143,64,79,19
147,60,0,161,71,90,0,0,0,0,0,0,0,143,64,79,19
148,60,0,161,71,90,0,0,0,0,0,0,0,143,64,79,19
149,60,0,161,71,90,0,0,0,0,0,0,0,143,64,79,19
150,60,0,161,71,90,0,0,0,0,0,0,0,143,64,79,19
151,60,0,161,71,90,0,0,0,0,0,0,0,143,64,79,19
152,60,0,161,71,90,0,0,0,0,0,0,0,143,64,79,19
153,60,0,161,71,90,0,0,0,0,0,0,0,143,64,79,19
154,60,0,161,71,90,0,0,0,0,0,0,0,143,64,79,19
155,60,0,161,71,90,0,0,0,0,0,0,0,143,64,79,19
156,60,0,161,71,90,0,0,0,0,0,0,0,143,64,79,19
157,60,0,161,71,90,0,0,0,0,0,0,0,143,64,79,19
158,60,0,161,71,90,0,0,0,0,0,0,0,143,64,79,19
159,60,0,161,71,90,0,0,0,0,0,0,0,143,64,79,19
160,60,0,161,71,90,0,0,0,0,0,0,0,143,64,79,19
161,60,0,161,71,90,0,0,0,0,0,0,0,143,64,79,19
162,60,0,161,71,90,0,0,0,0,0,0,0,143,64,79,19
163,60,0,161,71,90,0,0,0,0,0,0,0,143,64,79,19
164,60,0,161,71,90,0,0,0,0,0,0,0,143,64,79,19
165,60,0,161,71,90,0,0,0,0,0,0,0,143,64,79,19
166,60,0,161,71,90,0,0,0,0,0,0,0,143,64,79,19
167,60,0,161,71,90,0,0,0,0,0,0,0,143,64,79,19
168,60,0,161,71,90,0,0,0,0,0,0,0,143,64,79,19
169,60,0,161,71,90,0,0,0,0,0,0,0,143,64,79,19
170,60,0,161,71,90,0,0,0,0,0,0,0,143,64,79,19
171,60,0,161,71,90,0,0,0,0,0,0,0,143,64,79,19
172,60,0,161,71,90,0,0,0,0,0,0,0,143,64,79,19
173,60,0,161,71,90,0,0,0,0,0,0,0,143,64,79,19
174,60,0,161,71,90,0,0,0,0,0,0,0,143,64,79,19
175,60,0,161,71,90,0,0,0,0,0,0,0,143,64,79,20
176,61,0,161,71,90,0,0,0,0,0,0,0,143,64,79,20
177,61,0,161,71,90,0,0,0,0,0,0,0,143,64,79,20
178,61,0,161,71,90,0,0,0,0,0,0,0,143,64,79,20
179,61,0,161,71,90,0,0,0,0,0,0,0,143,64,79,20
