
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,194,5,4,0,4,4,0,4,5,0,0,0,0,0,0,1
1,195,5,4,0,4,0,0,0,5,0,0,0,0,0,0,1
2,195,5,4,0,4,0,0,0,2,3,0,0,0,0,0,1
3,195,5,4,0,4,0,0,0,1,4,0,0,0,0,0,1
4,194,6,5,0,5,1,0,1,1,5,1,2,0,0,0,1
5,191,9,8,3,5,3,3,0,4,5,2,2,0,0,0,1
6,188,12,11,5,6,3,2,1,6,6,3,2,0,0,0,1
7,187,13,12,5,7,1,0,1,7,6,3,2,0,0,0,1
8,187,13,12,5,7,0,0,0,5,8,4,2,0,0,0,1
9,186,14,13,6,7,1,1,0,4,10,4,2,0,0,0,1
10,184,16,15,6,9,2,0,2,3,13,6,2,0,0,0,1
11,182,18,17,6,11,2,0,2,5,13,8,2,0,0,0,1
12,182,15,17,6,11,0,0,0,2,13,10,0,3,0,3,1
13,181,15,18,6,12,1,0,1,3,12,9,0,4,0,4,1
14,179,16,20,6,14,2,0,2,4,12,10,1,5,0,5,1
15,178,17,21,6,15,1,0,1,4,13,10,1,5,0,5,1
16,177,17,22,7,15,1,1,0,4,13,9,2,6,0,6,1
17,176,18,23,8,15,1,1,0,3,15,10,2,6,0,6,1
18,174,18,25,10,15,2,2,0,5,13,9,2,8,1,7,1
19,173,17,26,10,16,1,0,1,4,13,8,3,10,3,7,1
20,171,16,28,10,18,2,0,2,6,10,5,3,13,5,8,1
21,168,18,30,11,19,2,1,1,6,12,7,3,13,5,8,2
22,164,20,35,13,22,5,2,3,9,11,5,2,16,6,10,2
23,162,22,37,14,23,2,1,1,8,14,7,2,16,6,10,2
24,156,27,43,15,28,6,1,5,12,15,9,1,17,6,11,2
25,154,28,45,17,28,2,2,0,10,18,11,1,18,6,12,2
26,152,29,47,18,29,2,1,1,8,21,11,2,19,6,13,2
27,146,33,53,22,31,6,4,2,12,21,14,1,21,6,15,2
28,143,36,56,23,33,3,1,2,11,25,16,3,21,6,15,2
29,139,36,59,25,34,3,2,1,12,24,15,3,23,7,16,4
30,137,40,63,25,38,4,0,4,12,28,17,5,23,7,16,4
31,129,45,71,31,40,8,6,2,16,29,15,6,25,9,16,5
32,129,45,72,31,41,1,0,1,14,31,17,7,26,9,17,5
33,124,47,77,33,44,5,2,3,13,34,16,9,29,10,19,5
34,121,48,80,34,46,3,1,2,10,38,17,9,31,11,20,5
35,115,51,86,37,49,6,3,3,13,38,17,12,34,11,23,5
36,112,50,89,38,51,3,1,2,14,36,19,12,38,12,26,5
37,110,50,91,38,53,2,0,2,9,41,19,13,40,12,28,5
38,105,51,96,40,56,5,2,3,12,39,18,12,44,14,30,6
39,100,54,101,43,58,5,3,2,12,42,20,15,46,15,31,7
40,97,54,105,45,60,4,2,2,12,42,17,16,50,18,32,7
41,94,52,108,45,63,3,0,3,12,40,17,16,54,21,33,8
42,90,54,113,48,65,5,3,2,14,40,18,16,57,22,35,8
43,85,53,118,52,66,5,4,1,16,37,17,14,63,24,39,8
44,83,49,120,52,68,2,0,2,12,37,16,12,69,27,42,8
45,77,53,126,56,70,6,4,2,10,43,16,13,71,28,43,8
46,75,52,127,56,71,1,0,1,9,43,18,15,73,28,45,9
47,72,48,131,57,74,4,1,3,10,38,20,13,80,31,49,10
48,70,48,134,57,77,3,0,3,10,38,21,11,82,32,50,11
49,71,44,134,57,77,0,0,0,8,36,21,10,86,34,52,11
50,70,41,135,58,77,1,1,0,4,37,20,10,90,34,56,11
51,70,39,135,58,77,0,0,0,1,38,20,10,92,35,57,11
52,66,40,139,61,78,4,3,1,5,35,20,12,95,37,58,11
53,63,37,142,64,78,3,3,0,7,30,19,10,98,39,59,14
54,64,34,144,66,78,2,2,0,8,26,17,7,103,40,63,14
55,63,26,145,67,78,1,1,0,5,21,11,5,111,44,67,16
56,64,27,146,68,78,1,1,0,3,24,12,5,111,44,67,16
57,62,26,148,69,79,2,1,1,4,22,14,4,114,44,70,16
58,60,25,150,71,79,2,2,0,5,20,13,5,117,46,71,16
59,58,25,152,71,81,2,0,2,6,19,13,4,119,48,71,16
60,58,21,152,71,81,0,0,0,5,16,12,2,123,48,75,16
61,56,20,154,72,82,2,1,1,4,16,10,2,126,48,78,16
62,54,19,155,72,83,1,0,1,3,16,9,2,126,48,78,19
63,57,18,155,72,83,0,0,0,3,15,10,3,127,49,78,19
64,56,18,156,72,84,1,0,1,4,14,9,5,128,49,79,19
65,56,15,156,72,84,0,0,0,1,14,6,5,130,51,79,20
66,57,12,156,72,84,0,0,0,1,11,5,3,133,54,79,20
67,57,12,156,72,84,0,0,0,0,12,7,4,133,54,79,20
68,57,11,156,72,84,0,0,0,0,11,6,4,134,55,79,20
69,57,10,156,72,84,0,0,0,0,10,5,5,135,56,79,20
70,56,10,157,73,84,1,1,0,1,9,4,5,136,56,80,20
71,55,8,158,73,85,1,0,1,2,6,2,4,139,59,80,20
72,55,6,158,73,85,0,0,0,1,5,2,2,141,59,82,20
73,55,6,158,73,85,0,0,0,0,6,2,2,141,59,82,20
74,55,6,158,73,85,0,0,0,0,6,3,2,141,59,82,20
75,55,3,158,73,85,0,0,0,0,3,2,1,144,60,84,21
76,56,3,158,73,85,0,0,0,0,3,2,1,144,60,84,21
77,56,2,158,73,85,0,0,0,0,2,2,0,145,60,85,21
78,56,2,158,73,85,0,0,0,0,2,2,0,145,60,85,21
79,56,2,158,73,85,0,0,0,0,2,2,0,145,60,85,21
80,56,2,158,73,85,0,0,0,0,2,2,0,145,60,85,21
81,56,2,158,73,85,0,0,0,0,2,2,0,145,60,85,21
82,56,1,158,73,85,0,0,0,0,1,1,0,146,61,85,21
83,56,0,158,73,85,0,0,0,0,0,0,0,147,61,86,21
84,56,0,158,73,85,0,0,0,0,0,0,0,147,61,86,21
85,56,0,158,73,85,0,0,0,0,0,0,0,147,61,86,21
86,56,0,158,73,85,0,0,0,0,0,0,0,147,61,86,21
87,56,0,158,73,85,0,0,0,0,0,0,0,147,61,86,22
88,57,0,158,73,85,0,0,0,0,0,0,0,147,61,86,23
89,58,0,158,73,85,0,0,0,0,0,0,0,147,61,86,23
90,58,0,158,73,85,0,0,0,0,0,0,0,147,61,86,23
91,58,0,158,73,85,0,0,0,0,0,0,0,147,61,86,23
92,58,0,158,73,85,0,0,0,0,0,0,0,147,61,86,23
93,58,0,158,73,85,0,0,0,0,0,0,0,147,61,86,23
94,58,0,158,73,85,0,0,0,0,0,0,0,147,61,86,23
95,58,0,158,73,85,0,0,0,0,0,0,0,147,61,86,23
96,58,0,158,73,85,0,0,0,0,0,0,0,147,61,86,23
97,58,0,158,73,85,0,0,0,0,0,0,0,147,61,86,23
98,58,0,158,73,85,0,0,0,0,0,0,0,147,61,86,23
99,58,0,158,73,85,0,0,0,0,0,0,0,147,61,86,23
100,58,0,158,73,85,0,0,0,0,0,0,0,147,61,86,23
101,57,0,158,73,85,0,0,0,0,0,0,0,147,61,86,24
102,58,0,158,73,85,0,0,0,0,0,0,0,147,61,86,25
103,59,0,158,73,85,0,0,0,0,0,0,0,147,61,86,25
104,59,0,158,73,85,0,0,0,0,0,0,0,147,61,86,25
105,59,0,158,73,85,0,0,0,0,0,0,0,147,61,86,25
106,59,0,158,73,85,0,0,0,0,0,0,0,147,61,86,25
107,59,0,158,73,85,0,0,0,0,0,0,0,147,61,86,25
108,59,0,158,73,85,0,0,0,0,0,0,0,147,61,86,25
109,59,0,158,73,85,0,0,0,0,0,0,0,147,61,86,26
110,60,0,158,73,85,0,0,0,0,0,0,0,147,61,86,26
111,60,0,158,73,85,0,0,0,0,0,0,0,147,61,86,26
112,60,0,158,73,85,0,0,0,0,0,0,0,147,61,86,26
113,60,0,158,73,85,0,0,0,0,0,0,0,147,61,86,26
114,60,0,158,73,85,0,0,0,0,0,0,0,147,61,86,26
115,60,0,158,73,85,0,0,0,0,0,0,0,147,61,86,26
116,60,0,158,73,85,0,0,0,0,0,0,0,147,61,86,26
117,60,0,158,73,85,0,0,0,0,0,0,0,147,61,86,26
118,59,0,158,73,85,0,0,0,0,0,0,0,147,61,86,27
119,60,0,158,73,85,0,0,0,0,0,0,0,147,61,86,27
120,60,0,158,73,85,0,0,0,0,0,0,0,147,61,86,27
121,60,0,158,73,85,0,0,0,0,0,0,0,147,61,86,27
122,59,0,158,73,85,0,0,0,0,0,0,0,147,61,86,28
123,60,0,158,73,85,0,0,0,0,0,0,0,147,61,86,28
124,60,0,158,73,85,0,0,0,0,0,0,0,147,61,86,28
125,60,0,158,73,85,0,0,0,0,0,0,0,147,61,86,28
126,60,0,158,73,85,0,0,0,0,0,0,0,147,61,86,28
127,59,0,158,73,85,0,0,0,0,0,0,0,147,61,86,29
128,60,0,158,73,85,0,0,0,0,0,0,0,147,61,86,30
129,61,0,158,73,85,0,0,0,0,0,0,0,147,61,86,31
130,62,0,158,73,85,0,0,0,0,0,0,0,147,61,86,31
131,62,0,158,73,85,0,0,0,0,0,0,0,147,61,86,31
132,62,0,158,73,85,0,0,0,0,0,0,0,147,61,86,31
133,62,0,158,73,85,0,0,0,0,0,0,0,147,61,86,31
134,62,0,158,73,85,0,0,0,0,0,0,0,147,61,86,31
135,62,0,158,73,85,0,0,0,0,0,0,0,147,61,86,31
136,62,0,158,73,85,0,0,0,0,0,0,0,147,61,86,31
137,62,0,158,73,85,0,0,0,0,0,0,0,147,61,86,31
138,62,0,158,73,85,0,0,0,0,0,0,0,147,61,86,31
139,62,0,158,73,85,0,0,0,0,0,0,0,147,61,86,31
140,62,0,158,73,85,0,0,0,0,0,0,0,147,61,86,31
141,62,0,158,73,85,0,0,0,0,0,0,0,147,61,86,31
142,62,0,158,73,85,0,0,0,0,0,0,0,147,61,86,31
143,62,0,158,73,85,0,0,0,0,0,0,0,147,61,86,31
144,62,0,158,73,85,0,0,0,0,0,0,0,147,61,86,32
145,63,0,158,73,85,0,0,0,0,0,0,0,147,61,86,32
146,63,0,158,73,85,0,0,0,0,0,0,0,147,61,86,32
147,63,0,158,73,85,0,0,0,0,0,0,0,147,61,86,32
148,63,0,158,73,85,0,0,0,0,0,0,0,147,61,86,32
149,63,0,158,73,85,0,0,0,0,0,0,0,147,61,86,32
150,63,0,158,73,85,0,0,0,0,0,0,0,147,61,86,32
151,63,0,158,73,85,0,0,0,0,0,0,0,147,61,86,32
152,63,0,158,73,85,0,0,0,0,0,0,0,147,61,86,32
153,63,0,158,73,85,0,0,0,0,0,0,0,147,61,86,32
154,63,0,158,73,85,0,0,0,0,0,0,0,147,61,86,33
155,64,0,158,73,85,0,0,0,0,0,0,0,147,61,86,33
156,64,0,158,73,85,0,0,0,0,0,0,0,147,61,86,33
157,64,0,158,73,85,0,0,0,0,0,0,0,147,61,86,33
158,64,0,158,73,85,0,0,0,0,0,0,0,147,61,86,33
159,63,0,158,73,85,0,0,0,0,0,0,0,147,61,86,34
160,64,0,158,73,85,0,0,0,0,0,0,0,147,61,86,34
161,64,0,158,73,85,0,0,0,0,0,0,0,147,61,86,34
162,64,0,158,73,85,0,0,0,0,0,0,0,147,61,86,34
163,64,0,158,73,85,0,0,0,0,0,0,0,147,61,86,34
164,64,0,158,73,85,0,0,0,0,0,0,0,147,61,86,34
165,64,0,158,73,85,0,0,0,0,0,0,0,147,61,86,34
166,64,0,158,73,85,0,0,0,0,0,0,0,147,61,86,34
167,64,0,158,73,85,0,0,0,0,0,0,0,147,61,86,34
168,64,0,158,73,85,0,0,0,0,0,0,0,147,61,86,34
169,64,0,158,73,85,0,0,0,0,0,0,0,147,61,86,35
170,65,0,158,73,85,0,0,0,0,0,0,0,147,61,86,35
171,65,0,158,73,85,0,0,0,0,0,0,0,147,61,86,35
172,65,0,158,73,85,0,0,0,0,0,0,0,147,61,86,35
173,65,0,158,73,85,0,0,0,0,0,0,0,147,61,86,35
174,65,0,158,73,85,0,0,0,0,0,0,0,147,61,86,35
175,65,0,158,73,85,0,0,0,0,0,0,0,147,61,86,36
176,66,0,158,73,85,0,0,0,0,0,0,0,147,61,86,36
177,66,0,158,73,85,0,0,0,0,0,0,0,147,61,86,37
178,67,0,158,73,85,0,0,0,0,0,0,0,147,61,86,37
179,67,0,158,73,85,0,0,0,0,0,0,0,147,61,86,37
